Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-June-2019,513.00,520.00,490.00,491.95,490.443110622440147411,7172288,3141,3517599237.00,6688546,93.26,30.00,-21.05
3-June-2019,510.40,525.10,508.05,514.15,515.104736490993995997,1499,144,772142.00,784,52.30,17.05,3.75
31-May-2019,502.40,516.00,501.10,512.20,507.728694292415949960,1279,133,649385.00,802,62.71,14.90,9.80
30-May-2019,508.95,511.10,494.65,501.10,506.108363080061193268,3922,279,1984957.00,1280,32.64,16.45,-7.85
29-May-2019,528.25,534.35,491.80,505.80,518.612044374009508716,6310,473,3272442.00,3823,60.59,42.55,-22.45
28-May-2019,527.95,534.35,510.00,514.25,519.698517298187808896,1821,219,946371.00,1102,60.52,24.35,-13.70
27-May-2019,510.00,531.65,510.00,520.00,520.296058813774805151,18091,401,9412676.00,16723,92.44,21.65,10.00
24-May-2019,485.00,507.05,485.00,504.95,498.343594009983361064,1202,155,599009.00,760,63.23,22.05,19.95
23-May-2019,492.00,507.45,476.00,482.70,493.452111984282907662,4072,395,2009337.00,2344,57.56,31.45,-9.30
22-May-2019,502.00,502.00,474.05,489.45,481.583680266444629475,1201,175,578382.00,686,57.12,27.95,-12.55
21-May-2019,456.65,506.00,456.65,488.50,474.921975058982136838,5934,619,2818187.00,3343,56.34,49.35,31.85
20-May-2019,460.00,476.00,440.05,451.95,455.208480565371024734,3679,390,1674712.00,2932,79.70,35.95,-8.05
17-May-2019,451.35,467.40,435.00,447.95,453.399500624219725343,1602,415,726346.00,864,53.93,32.40,-3.40
16-May-2019,453.05,459.75,446.00,453.80,453.091575091575091575,1911,278,865858.00,941,49.24,13.75,0.75
15-May-2019,448.25,459.55,445.10,449.55,452.480203045685279187,985,154,445693.00,514,52.18,14.45,1.30
14-May-2019,463.00,467.40,446.00,451.10,456.687162162162162162,2960,398,1351794.00,1359,45.91,21.40,-11.90
13-May-2019,478.00,485.10,467.50,469.35,474.817977528089887640,445,79,211294.00,215,48.31,17.60,-8.65
10-May-2019,481.00,481.90,476.70,477.05,479.036912751677852348,298,49,142753.00,151,50.67,5.20,-3.95
9-May-2019,479.90,487.30,479.20,480.75,482.848547717842323651,482,79,232733.00,222,46.06,8.10,0.85
8-May-2019,506.30,512.90,472.05,480.90,498.402840168091580930,6901,572,3439478.00,1463,21.20,40.85,-25.40
7-May-2019,515.00,518.15,496.00,500.20,504.829568788501026694,974,125,491704.00,448,46.00,22.15,-14.80
6-May-2019,509.15,513.35,502.55,508.55,506.526162790697674418,1032,95,522735.00,687,66.57,10.80,-0.60
3-May-2019,524.95,528.45,501.00,509.15,512.927840603123317178,1857,104,952507.00,948,51.05,27.45,-15.80
2-May-2019,535.00,536.20,523.30,527.35,530.727272727272727272,528,61,280224.00,319,60.42,12.90,-7.65
30-April-2019,525.65,543.95,525.65,539.20,535.703071672354948805,879,116,470883.00,410,46.64,18.30,13.55
26-April-2019,527.00,537.05,512.10,534.70,528.953079178885630498,1023,237,541119.00,680,66.47,24.95,7.70
25-April-2019,535.50,543.50,525.70,528.95,536.471537001897533206,1054,164,565441.00,571,54.17,17.80,-6.55
24-April-2019,539.20,545.15,526.10,532.50,537.102992957746478873,1136,134,610149.00,406,35.74,19.05,-6.70
23-April-2019,527.00,544.80,522.20,541.10,534.307053941908713692,241,69,128768.00,137,56.85,22.60,14.10
22-April-2019,540.00,543.00,528.60,531.55,534.615720524017467248,687,111,367281.00,302,43.96,14.40,-8.45
18-April-2019,544.00,544.00,532.45,536.45,538.247603167986661108,2399,257,1291256.00,1265,52.73,11.55,-7.55
16-April-2019,563.20,564.80,548.35,552.45,557.552298089653867978,5287,629,2947779.00,2981,56.38,16.45,-10.75
15-April-2019,535.45,574.80,533.65,561.45,564.011109641581801349,7561,607,4264488.00,3286,43.46,41.15,26.00
12-April-2019,515.90,538.20,515.90,535.35,524.178070175438596491,11400,565,5975630.00,5333,46.78,22.30,19.45
11-April-2019,521.20,523.00,516.20,520.30,520.404368358913813459,1694,53,881565.00,1486,87.72,6.80,-0.90
10-April-2019,522.00,525.00,515.00,520.80,520.916666666666666666,1356,115,706363.00,754,55.60,10.00,-1.20
9-April-2019,517.50,519.55,515.45,517.55,517.680440771349862258,726,73,375836.00,388,53.44,4.10,0.05
8-April-2019,518.40,519.95,513.00,513.85,515.587336244541484716,458,60,236139.00,247,53.93,6.95,-4.55
5-April-2019,515.05,524.00,513.60,520.45,518.152870090634441087,1655,162,857543.00,1079,65.20,10.40,5.40
4-April-2019,514.05,522.70,507.55,511.05,513.305381456667387075,4627,241,2375064.00,1924,41.58,15.15,-3.00
3-April-2019,519.30,521.75,510.00,513.20,516.986287952987267384,1021,105,527843.00,669,65.52,11.75,-6.10
2-April-2019,516.00,523.00,514.95,519.70,519.051724137931034482,754,95,391365.00,577,76.53,8.05,3.70
1-April-2019,528.65,528.65,512.80,519.90,518.435897435897435897,1014,117,525694.00,413,40.73,15.85,-8.75
29-March-2019,513.95,527.00,506.10,522.95,515.487031700288184438,1388,130,715496.00,888,63.98,20.90,9.00
28-March-2019,509.00,515.00,503.55,509.95,507.817456359102244389,2005,150,1018174.00,1069,53.32,11.45,0.95
27-March-2019,500.00,508.35,496.00,507.30,500.544462300790143297,14934,512,7475131.00,11075,74.16,12.35,7.30
26-March-2019,489.95,495.00,486.05,494.70,491.874592833876221498,614,54,302011.00,267,43.49,8.95,4.75
25-March-2019,489.50,496.15,480.85,494.55,492.192877403088559722,3173,262,1561728.00,2033,64.07,15.30,5.05
22-March-2019,500.00,501.90,493.25,494.60,495.851851851851851851,1161,90,575684.00,587,50.56,8.65,-5.40
20-March-2019,500.30,500.45,490.50,498.65,497.694903685727286516,13186,51,6562605.00,12819,97.22,9.95,-1.65
19-March-2019,495.50,501.00,490.40,499.00,498.223920863309352517,1112,89,554025.00,459,41.28,10.60,3.50
18-March-2019,494.05,503.00,483.00,494.60,496.418704328274311410,14232,532,7065031.00,7001,49.19,20.00,0.55
15-March-2019,494.95,502.00,489.00,498.95,499.125978544505653812,6898,425,3442971.00,3765,54.58,13.00,4.00
14-March-2019,496.90,501.75,488.30,493.55,494.694230769230769230,1040,119,514482.00,503,48.37,13.45,-3.35
13-March-2019,501.25,518.65,494.30,499.65,502.523593708344441482,3751,297,1884966.00,2338,62.33,24.35,-1.60
12-March-2019,502.55,505.15,490.00,497.15,499.924894003634161114,1651,125,825376.00,1009,61.11,15.15,-5.40
11-March-2019,497.05,504.90,497.05,500.50,500.377994315874949248,2463,180,1232431.00,1486,60.33,7.85,3.45
8-March-2019,490.00,500.00,490.00,498.65,496.661091307924321360,3647,350,1811323.00,2471,67.75,10.00,8.65
7-March-2019,468.55,495.70,468.00,487.25,484.126347563605002156,2319,180,1122689.00,1071,46.18,27.70,18.70
6-March-2019,475.00,480.00,467.65,478.30,474.131267092069279854,2194,169,1040244.00,909,41.43,12.35,3.30
5-March-2019,452.00,474.70,452.00,470.05,464.407925407925407925,2145,172,996155.00,1100,51.28,22.70,18.05
1-March-2019,439.15,453.05,439.15,450.35,447.554362416107382550,2235,133,1000284.00,1500,67.11,13.90,11.20
28-February-2019,437.90,438.00,431.10,432.75,435.059360730593607305,657,39,285834.00,441,67.12,6.90,-5.15
27-February-2019,450.00,450.00,433.75,436.80,441.775752437473505722,2359,145,1042149.00,746,31.62,16.25,-13.20
26-February-2019,439.10,439.10,424.00,434.75,428.104534973097617217,1301,78,556964.00,679,52.19,15.10,-4.35
25-February-2019,440.80,441.00,435.00,437.60,438.581888246628131021,519,28,227624.00,325,62.62,6.00,-3.20
22-February-2019,433.90,439.50,432.00,436.70,436.199685534591194968,636,50,277423.00,385,60.53,7.50,2.80
21-February-2019,437.70,445.00,432.75,438.60,439.047531992687385740,547,47,240159.00,272,49.73,12.25,0.90
20-February-2019,431.85,438.45,431.15,437.70,433.559837728194726166,493,33,213745.00,296,60.04,7.30,5.85
19-February-2019,438.80,449.15,432.00,435.10,438.490566037735849056,795,71,348600.00,479,60.25,17.15,-3.70
18-February-2019,437.15,441.95,430.00,435.50,435.462151394422310756,502,57,218602.00,279,55.58,11.95,-1.65
15-February-2019,440.05,440.05,431.00,438.75,437.953703703703703703,108,12,47299.00,36,33.33,9.05,-1.30
14-February-2019,425.20,437.95,425.00,431.10,429.871650211565585331,709,65,304779.00,332,46.83,12.95,5.90
13-February-2019,431.95,434.95,424.75,425.20,426.893382352941176470,272,27,116115.00,141,51.84,10.20,-6.75
12-February-2019,430.15,438.65,418.80,427.80,428.468365061590145576,3572,235,1530489.00,1240,34.71,19.85,-2.35
11-February-2019,445.00,445.00,427.25,438.15,435.363636363636363636,297,38,129303.00,128,43.10,17.75,-6.85
8-February-2019,431.15,443.60,430.40,441.30,438.482417582417582417,910,68,399019.00,438,48.13,13.20,10.15
7-February-2019,444.00,452.60,426.00,433.55,438.112516644474034620,3004,239,1316090.00,1476,49.13,26.60,-10.45
6-February-2019,475.00,475.00,427.50,443.00,441.516230366492146596,1910,173,843296.00,526,27.54,47.50,-32.00
5-February-2019,467.90,467.90,450.30,456.05,457.912000000000000000,1500,109,686868.00,747,49.80,17.60,-11.85
4-February-2019,491.85,491.85,459.05,471.45,473.535467671060891399,1593,147,754342.00,684,42.94,32.80,-20.40
1-February-2019,492.00,493.25,485.60,488.75,489.367816091954022988,435,42,212875.00,128,29.43,7.65,-3.25
31-January-2019,499.75,505.25,480.60,485.45,496.639908256880733944,1744,118,866140.00,837,47.99,24.65,-14.30
30-January-2019,500.20,505.00,485.00,496.80,495.910239361702127659,1504,135,745849.00,381,25.33,20.00,-3.40
29-January-2019,488.00,505.00,476.90,497.25,483.376725838264299802,1014,111,490144.00,392,38.66,28.10,9.25
28-January-2019,501.05,503.00,484.20,493.00,496.477978339350180505,1385,103,687622.00,590,42.60,18.80,-8.05
25-January-2019,514.50,514.50,499.00,504.65,502.887553041018387553,1414,103,711083.00,448,31.68,15.50,-9.85
24-January-2019,504.25,514.50,500.85,514.10,508.044401544401544401,1554,103,789501.00,686,44.14,13.65,9.85
23-January-2019,504.00,505.80,500.50,501.40,502.807359307359307359,462,48,232297.00,293,63.42,5.30,-2.60
22-January-2019,519.90,519.90,497.20,504.45,511.194616977225672877,966,115,493814.00,356,36.85,22.70,-15.45
21-January-2019,501.05,540.00,501.05,519.90,525.145221467521285755,10453,474,5489343.00,1065,10.19,38.95,18.85
18-January-2019,504.00,509.20,494.35,501.00,502.780327868852459016,915,53,460044.00,578,63.17,14.85,-3.00
17-January-2019,515.90,520.00,495.00,502.75,509.853747714808043875,1094,69,557780.00,841,76.87,25.00,-13.15
16-January-2019,514.40,518.95,514.40,517.30,516.340425531914893617,94,4,48536.00,64,68.09,4.55,2.90
15-January-2019,513.30,515.00,512.55,514.75,514.436507936507936507,252,13,129638.00,164,65.08,2.45,1.45
14-January-2019,500.45,518.40,500.00,510.05,507.384087237479806138,2476,85,1256283.00,1348,54.44,18.40,9.60
11-January-2019,508.70,509.50,501.55,505.30,506.553846153846153846,390,26,197556.00,164,42.05,7.95,-3.40
10-January-2019,501.80,508.40,494.30,506.95,504.470464135021097046,474,28,239119.00,247,52.11,14.10,5.15
9-January-2019,503.05,507.00,503.00,504.60,504.441059602649006622,755,52,380853.00,350,46.36,4.00,1.55
8-January-2019,502.05,510.90,502.05,508.30,506.652671755725190839,262,33,132743.00,158,60.31,8.85,6.25
7-January-2019,510.85,511.00,502.00,503.85,505.778213166144200626,1276,79,645373.00,404,31.66,9.00,-7.00
4-January-2019,513.65,513.90,509.60,512.00,511.574626865671641791,134,13,68551.00,76,56.72,4.30,-1.65
3-January-2019,520.20,520.20,505.00,509.35,512.944866920152091254,526,61,269809.00,212,40.30,15.20,-10.85
2-January-2019,513.00,520.00,513.00,513.40,515.105095541401273885,314,25,161743.00,186,59.24,7.00,0.40
1-January-2019,518.00,519.65,515.50,516.45,517.000000000000000000,290,14,149930.00,93,32.07,4.15,-1.55
31-December-2018,514.20,523.00,512.30,517.30,520.517919075144508670,865,35,450248.00,689,79.65,10.70,3.10
28-December-2018,509.00,519.15,508.30,517.40,514.470058293587705352,1887,102,970805.00,825,43.72,10.85,8.40
27-December-2018,515.30,516.45,507.60,508.70,511.700127064803049555,787,42,402708.00,412,52.35,8.85,-6.60
26-December-2018,510.00,519.90,505.20,510.20,508.857142857142857142,343,38,174538.00,149,43.44,14.70,0.20
24-December-2018,517.10,517.10,507.40,515.60,514.281589801274840644,2667,162,1371589.00,1512,56.69,9.70,-1.50
21-December-2018,516.85,519.00,508.25,516.85,514.053482587064676616,1608,84,826598.00,699,43.47,10.75,0.00
20-December-2018,509.80,518.40,507.55,516.40,513.736111111111111111,1944,126,998703.00,914,47.02,10.85,6.60
19-December-2018,504.55,510.90,501.20,505.85,504.472306755934266585,1643,79,828848.00,889,54.11,9.70,1.30
18-December-2018,501.10,508.30,501.00,501.65,503.331771321462043111,1067,67,537055.00,788,73.85,7.30,0.55
17-December-2018,514.20,519.95,500.10,501.90,508.439366240097501523,1641,116,834349.00,967,58.93,19.85,-12.30
14-December-2018,523.90,523.90,515.20,516.85,519.369085173501577287,317,28,164640.00,218,68.77,8.70,-7.05
13-December-2018,530.00,532.60,510.00,519.85,527.641711229946524064,561,67,296007.00,278,49.55,22.60,-10.15
12-December-2018,520.00,532.30,520.00,527.35,526.213793103448275862,435,42,228903.00,298,68.51,12.30,7.35
11-December-2018,510.05,521.35,502.30,520.50,517.753246753246753246,308,23,159468.00,156,50.65,19.05,10.45
10-December-2018,515.35,523.85,512.40,522.15,518.842264150943396226,1325,85,687466.00,845,63.77,11.45,6.80
7-December-2018,522.00,533.70,518.05,519.25,519.296735905044510385,337,19,175003.00,241,71.51,15.65,-2.75
6-December-2018,517.55,520.95,516.40,516.80,517.950323974082073434,463,52,239811.00,255,55.08,4.55,-0.75
5-December-2018,520.00,526.30,518.00,520.85,521.614853195164075993,579,62,302015.00,259,44.73,8.30,0.85
4-December-2018,531.60,531.95,525.95,531.70,528.848242811501597444,626,65,331059.00,408,65.18,6.00,0.10
3-December-2018,531.00,536.85,528.65,535.50,534.074074074074074074,972,72,519120.00,596,61.32,8.20,4.50
30-November-2018,544.70,548.00,527.00,534.65,539.870052539404553415,5710,400,3082658.00,1495,26.18,21.00,-10.05
29-November-2018,525.00,543.55,525.00,533.35,525.071897997750888178,1630866,522,856321906.00,1623766,99.56,18.55,8.35
28-November-2018,542.00,542.00,516.85,526.35,529.889534883720930232,1032,102,546846.00,428,41.47,25.15,-15.65
27-November-2018,527.00,533.75,518.75,530.05,529.161721068249258160,674,81,356655.00,414,61.42,15.00,3.05
26-November-2018,521.15,535.10,515.00,526.30,528.307860262008733624,916,71,483930.00,349,38.10,20.10,5.15
22-November-2018,530.25,533.95,527.60,530.60,529.824803149606299212,508,33,269151.00,196,38.58,6.35,0.35
21-November-2018,509.00,532.65,509.00,528.40,523.938279711096520026,1523,123,797958.00,511,33.55,23.65,19.40
20-November-2018,513.55,541.80,510.00,518.00,514.645283018867924528,795,76,409143.00,556,69.94,31.80,4.45
19-November-2018,513.00,516.95,510.00,512.65,512.036332179930795847,578,37,295957.00,372,64.36,6.95,-0.35
16-November-2018,512.85,517.00,502.00,512.80,509.103542234332425068,10276,579,5231548.00,3874,37.70,15.00,-0.05
15-November-2018,519.75,520.95,510.00,511.30,513.510769230769230769,650,67,333782.00,284,43.69,10.95,-8.45
14-November-2018,510.65,512.10,508.00,508.85,509.877551020408163265,539,41,274824.00,274,50.83,4.10,-1.80
13-November-2018,510.00,519.00,504.20,511.00,510.819189470038101835,14435,110,7373675.00,13485,93.42,14.80,1.00
12-November-2018,523.45,530.00,513.00,515.05,516.652492668621700879,1364,99,704714.00,750,54.99,17.00,-8.40
9-November-2018,525.00,533.00,521.00,526.00,527.915726109857035364,2658,66,1403200.00,852,32.05,12.00,1.00
7-November-2018,510.00,533.15,510.00,530.50,528.433566433566433566,715,69,377830.00,567,79.30,23.15,20.50
6-November-2018,525.20,527.50,513.00,520.80,521.030082041932543299,1097,116,571570.00,439,40.02,14.50,-4.40
5-November-2018,543.00,543.00,522.00,525.30,528.437759336099585062,964,83,509414.00,440,45.64,21.00,-17.70
2-November-2018,544.00,553.95,535.00,543.35,546.734603455914931324,2257,174,1233980.00,1053,46.65,18.95,-0.65
1-November-2018,550.00,554.50,532.70,536.45,546.990095238095238095,2625,200,1435849.00,1056,40.23,21.80,-13.55
31-October-2018,547.85,550.75,530.90,549.40,546.805213613323678493,1381,79,755138.00,1069,77.41,19.85,1.55
30-October-2018,542.20,554.75,542.20,554.05,545.004065040650406504,246,18,134071.00,165,67.07,12.55,11.85
29-October-2018,540.00,548.20,539.35,545.25,544.903878583473861720,593,39,323128.00,447,75.38,8.85,5.25
26-October-2018,538.00,544.00,533.00,537.00,536.906202723146747352,1322,108,709790.00,510,38.58,11.00,-1.00
25-October-2018,543.80,550.30,539.15,549.80,546.868770764119601328,602,90,329215.00,193,32.06,11.15,6.00
24-October-2018,537.20,553.00,534.80,546.65,543.298107255520504731,1268,106,688902.00,472,37.22,18.20,9.45
23-October-2018,538.30,547.30,526.05,539.75,535.650418513047759724,2031,260,1087906.00,979,48.20,21.25,1.45
22-October-2018,533.00,544.00,533.00,540.20,537.856368563685636856,2583,166,1389283.00,1496,57.92,11.00,7.20
19-October-2018,563.10,563.10,512.00,539.40,531.899117276166456494,2379,219,1265388.00,457,19.21,51.10,-23.70
17-October-2018,560.05,570.00,557.00,563.10,560.515079834417504435,1691,132,947831.00,757,44.77,13.00,3.05
16-October-2018,539.55,568.75,539.55,558.60,552.597307221542227662,817,107,451472.00,208,25.46,29.20,19.05
15-October-2018,554.95,559.90,538.00,540.95,547.150865622423742786,1213,95,663694.00,496,40.89,21.90,-14.00
12-October-2018,535.95,557.35,531.15,550.20,542.856557377049180327,976,103,529828.00,416,42.62,26.20,14.25
11-October-2018,525.05,535.00,500.00,529.45,520.921097770154373927,1166,102,607394.00,521,44.68,35.00,4.40
10-October-2018,511.55,528.00,510.00,525.05,517.588667366211962224,953,77,493262.00,439,46.07,18.00,13.50
9-October-2018,516.60,516.60,509.65,513.40,511.994979079497907949,1195,86,611834.00,564,47.20,6.95,-3.20
8-October-2018,521.80,524.50,507.00,508.90,512.639290407358738501,1522,114,780237.00,747,49.08,17.50,-12.90
5-October-2018,534.95,540.00,499.70,519.20,526.124595469255663430,4944,300,2601160.00,1037,20.97,40.30,-15.75
4-October-2018,514.00,530.00,511.35,520.40,518.592833876221498371,1228,111,636832.00,497,40.47,18.65,6.40
3-October-2018,512.00,519.65,511.30,513.90,514.778918548939082819,1461,137,752092.00,491,33.61,8.35,1.90
1-October-2018,508.65,517.00,506.00,510.40,510.067855589386689865,2299,168,1172646.00,844,36.71,11.00,1.75
28-September-2018,546.00,550.00,512.05,514.25,527.827684964200477326,2095,141,1105799.00,945,45.11,37.95,-31.75
27-September-2018,536.85,545.95,512.00,528.40,530.626425217974513749,1491,116,791164.00,837,56.14,33.95,-8.45
26-September-2018,533.15,545.00,533.15,539.75,539.850000000000000000,620,46,334707.00,429,69.19,11.85,6.60
25-September-2018,526.00,547.40,520.00,532.10,535.090029041626331074,2066,116,1105496.00,918,44.43,27.40,6.10
24-September-2018,537.85,549.85,517.20,542.20,536.875173370319001386,2163,167,1161261.00,963,44.52,32.65,4.35
21-September-2018,545.15,548.95,530.00,541.50,540.381596752368064952,2956,195,1597368.00,1999,67.63,18.95,-3.65
19-September-2018,542.85,549.70,537.60,545.10,542.171052631578947368,1216,81,659280.00,571,46.96,12.10,2.25
18-September-2018,554.00,554.00,548.45,550.85,551.400329489291598023,607,48,334700.00,445,73.31,5.55,-3.15
17-September-2018,554.00,557.65,540.75,557.05,552.413245033112582781,755,61,417072.00,397,52.58,16.90,3.05
14-September-2018,545.45,558.55,544.85,556.65,551.540202966432474629,1281,100,706523.00,480,37.47,13.70,11.20
12-September-2018,545.05,551.10,532.00,542.75,537.818545454545454545,2750,191,1479001.00,1115,40.55,19.10,-2.30
11-September-2018,570.00,575.20,550.00,555.30,560.519324455992205261,3079,300,1725839.00,2352,76.39,25.20,-14.70
10-September-2018,588.00,590.15,575.00,578.30,581.036792244987882793,4539,291,2637326.00,3176,69.97,15.15,-9.70
7-September-2018,589.85,599.95,585.00,595.70,593.049497293116782675,1293,84,766813.00,733,56.69,14.95,5.85
6-September-2018,598.00,603.00,589.00,593.75,596.611285266457680250,1276,100,761276.00,509,39.89,14.00,-4.25
5-September-2018,593.80,604.50,585.05,597.60,599.041463414634146341,3690,231,2210463.00,2167,58.73,19.45,3.80
4-September-2018,598.00,599.00,586.25,596.15,594.191176470588235294,2380,199,1414175.00,617,25.92,12.75,-1.85
3-September-2018,587.55,603.55,581.30,595.65,594.730903065451532725,6035,406,3589201.00,2375,39.35,22.25,8.10
31-August-2018,602.00,602.00,581.00,587.55,587.861111111111111111,9036,742,5311913.00,2773,30.69,21.00,-14.45
30-August-2018,557.85,577.00,557.00,575.20,562.020737199856317869,289528,93,162720740.00,288906,99.79,20.00,17.35
29-August-2018,566.05,566.05,554.50,557.50,559.427575522850503485,1291,71,722221.00,732,56.70,11.55,-8.55
28-August-2018,563.55,567.00,560.60,562.90,562.745039682539682539,1008,65,567247.00,631,62.60,6.40,-0.65
27-August-2018,562.20,564.00,559.90,561.65,562.162117452440033085,1209,71,679654.00,801,66.25,4.10,-0.55
24-August-2018,564.95,565.50,557.00,559.10,562.599889624724061810,1812,96,1019431.00,1330,73.40,8.50,-5.85
23-August-2018,562.90,566.00,562.90,566.00,565.974316567759509679,41116,49,23270600.00,40810,99.26,3.10,3.10
21-August-2018,563.00,566.75,560.75,562.90,564.968820904268906552,66551,94,37599240.00,65935,99.07,6.00,-0.10
20-August-2018,557.35,565.00,557.00,560.75,560.892413793103448275,1450,92,813294.00,833,57.45,8.00,3.40
17-August-2018,562.00,564.45,555.45,561.70,560.199161425576519916,1431,156,801645.00,605,42.28,9.00,-0.30
16-August-2018,556.00,565.00,550.50,562.15,558.676383105294467578,1681,136,939135.00,631,37.54,14.50,6.15
14-August-2018,562.85,563.10,555.55,558.25,559.386303775241439859,1139,103,637141.00,568,49.87,7.55,-4.60
13-August-2018,562.55,565.00,557.90,563.05,562.595256312165263963,1307,74,735312.00,848,64.88,7.10,0.50
10-August-2018,564.95,575.00,560.00,565.55,566.349056603773584905,5830,242,3301815.00,3757,64.44,15.00,0.60
9-August-2018,568.95,582.00,564.30,576.40,573.344097406034939121,3778,231,2166094.00,1066,28.22,17.70,7.45
8-August-2018,578.00,580.00,559.95,561.30,567.342087389630971247,4417,273,2505950.00,3179,71.97,20.05,-16.70
7-August-2018,579.20,580.50,570.50,575.45,575.526829268292682926,1435,113,825881.00,651,45.37,10.00,-3.75
6-August-2018,587.50,587.50,573.00,580.65,577.466338259441707717,2436,179,1406708.00,967,39.70,14.50,-6.85
3-August-2018,587.10,593.10,580.00,582.05,585.830719307733910221,3698,251,2166402.00,1368,36.99,13.10,-5.05
2-August-2018,590.00,615.60,573.80,584.40,594.585175216108494228,19319,1099,11486791.00,4340,22.46,41.80,-5.60
1-August-2018,574.50,585.00,572.60,584.00,578.107769423558897243,1596,131,922660.00,748,46.87,12.40,9.50
31-July-2018,588.50,590.00,572.50,579.40,579.321898227558604917,1749,197,1013234.00,775,44.31,17.50,-9.10
30-July-2018,595.00,595.35,581.50,585.55,587.568927789934354485,914,92,537038.00,480,52.52,13.85,-9.45
27-July-2018,607.75,612.00,591.00,591.75,596.988113695090439276,1935,136,1155172.00,757,39.12,21.00,-16.00
26-July-2018,599.00,621.95,599.00,608.75,615.813875088715400993,5636,310,3470727.00,3391,60.17,22.95,9.75
25-July-2018,575.00,614.90,575.00,596.60,586.747576580069794493,2579,230,1513222.00,1230,47.69,39.90,21.60
24-July-2018,572.00,580.45,571.00,574.70,575.078442128359846407,1823,123,1048368.00,911,49.97,9.45,2.70
23-July-2018,540.00,577.00,540.00,571.70,569.250740960284528749,3374,154,1920652.00,1681,49.82,37.00,31.70
20-July-2018,569.00,573.30,540.00,556.60,553.214242362937487355,4943,277,2734538.00,2973,60.15,33.30,-12.40
19-July-2018,577.00,580.45,564.60,569.35,569.474898236092265943,737,66,419703.00,322,43.69,15.85,-7.65
18-July-2018,585.00,585.00,566.55,572.85,575.600425079702444208,1882,144,1083280.00,927,49.26,18.45,-12.15
17-July-2018,559.00,582.00,554.70,577.75,565.098180879886466262,7751,456,4380076.00,2132,27.51,27.30,18.75
16-July-2018,572.00,574.20,545.75,556.30,555.342927631578947368,4864,370,2701188.00,2454,50.45,28.45,-15.70
13-July-2018,589.05,590.30,575.05,579.95,583.086885245901639344,610,67,355683.00,264,43.28,15.25,-9.10
12-July-2018,599.00,604.60,583.10,588.30,589.752159468438538205,1505,133,887577.00,864,57.41,21.50,-10.70
11-July-2018,604.00,612.25,589.00,595.05,601.761725535610885929,3454,283,2078485.00,1656,47.94,23.25,-8.95
10-July-2018,615.00,623.95,600.25,604.10,617.446760013025073266,9213,523,5688537.00,5381,58.41,23.70,-10.90
9-July-2018,611.00,620.95,581.00,615.10,614.761198247845132118,7077,308,4350665.00,4902,69.27,39.95,4.10
6-July-2018,589.65,612.00,583.80,608.15,604.555017793594306049,7025,506,4246999.00,3247,46.22,28.20,18.50
5-July-2018,575.95,594.10,575.95,590.55,588.191466666666666666,3750,307,2205718.00,1350,36.00,18.15,14.60
